1,0.0,0.0,0.013157894736842105,-0.20614035087719298,-0.039473684210526314,-0.39035087719298245,-0.16666666666666666,-0.4868421052631579,-0.2807017543859649,-0.5043859649122807,-0.03508771929824561,-0.5350877192982456,-0.10526315789473684,-0.7456140350877193,-0.12719298245614036,-0.881578947368421,-0.14035087719298245,-1.0,-0.08771929824561403,-0.5043859649122807,-0.3508771929824561,-0.5657894736842105,-0.34649122807017546,-0.4692982456140351,-0.2850877192982456,-0.4298245614035088,-0.16228070175438597,-0.43859649122807015,-0.39035087719298245,-0.4605263157894737,-0.36403508771929827,-0.3815789473684211,-0.2982456140350877,-0.36403508771929827,-0.23684210526315788,-0.35964912280701755,-0.41228070175438597,-0.3815789473684211,-0.39035087719298245,-0.31140350877192985,-0.33771929824561403,-0.2807017543859649
1,0.0,0.0,0.039301310043668124,-0.2052401746724891,-0.013100436681222707,-0.388646288209607,-0.14410480349344978,-0.462882096069869,-0.26200873362445415,-0.4672489082969432,0.0,-0.519650655021834,-0.0611353711790393,-0.7467248908296943,-0.09170305676855896,-0.8864628820960698,-0.11353711790393013,-1.0,-0.08296943231441048,-0.4847161572052402,-0.30131004366812225,-0.5633187772925764,-0.30131004366812225,-0.48034934497816595,-0.24017467248908297,-0.43231441048034935,-0.17467248908296942,-0.4148471615720524,-0.3624454148471616,-0.462882096069869,-0.34497816593886466,-0.3930131004366812,-0.28820960698689957,-0.3624454148471616,-0.26200873362445415,-0.33624454148471616,-0.4017467248908297,-0.3799126637554585,-0.3799126637554585,-0.31877729257641924,-0.33624454148471616,-0.2838427947598253
1,0.0,0.0,0.08547008547008547,-0.2222222222222222,0.05128205128205128,-0.405982905982906,-0.05555555555555555,-0.4658119658119658,-0.1623931623931624,-0.4658119658119658,0.038461538461538464,-0.5128205128205128,-0.004273504273504274,-0.7521367521367521,-0.029914529914529916,-0.8931623931623932,-0.05128205128205128,-1.0,-0.08974358974358974,-0.49145299145299143,-0.17094017094017094,-0.5982905982905983,-0.1581196581196581,-0.5256410256410257,-0.1282051282051282,-0.45726495726495725,-0.20512820512820512,-0.4358974358974359,-0.24786324786324787,-0.49145299145299143,-0.2264957264957265,-0.43162393162393164,-0.20085470085470086,-0.3717948717948718,-0.3076923076923077,-0.36324786324786323,-0.3247863247863248,-0.3974358974358974,-0.2948717948717949,-0.34615384615384615,-0.26495726495726496,-0.2948717948717949
1,0.0,0.0,0.09871244635193133,-0.22746781115879827,0.06866952789699571,-0.4034334763948498,-0.03862660944206009,-0.4678111587982833,-0.1459227467811159,-0.4721030042918455,0.03862660944206009,-0.5278969957081545,0.0,-0.759656652360515,-0.02575107296137339,-0.8969957081545065,-0.05150214592274678,-1.0,-0.09012875536480687,-0.5107296137339056,-0.1459227467811159,-0.6008583690987125,-0.12875536480686695,-0.51931330472103,-0.10300429184549356,-0.45493562231759654,-0.2017167381974249,-0.45064377682403434,-0.22317596566523606,-0.4978540772532189,-0.2017167381974249,-0.4291845493562232,-0.18025751072961374,-0.36909871244635195,-0.30042918454935624,-0.3776824034334764,-0.3090128755364807,-0.4034334763948498,-0.27467811158798283,-0.34763948497854075,-0.2532188841201717,-0.296137339055794
1,0.0,0.0,0.049107142857142856,-0.21428571428571427,-0.008928571428571428,-0.40625,-0.14285714285714285,-0.4642857142857143,-0.26785714285714285,-0.44642857142857145,0.0,-0.5133928571428571,-0.06696428571428571,-0.7544642857142857,-0.10714285714285714,-0.8883928571428571,-0.13392857142857142,-1.0,-0.10714285714285714,-0.48214285714285715,-0.2857142857142857,-0.5758928571428571,-0.28125,-0.49107142857142855,-0.22767857142857142,-0.4419642857142857,-0.21428571428571427,-0.41517857142857145,-0.36160714285714285,-0.4642857142857143,-0.3392857142857143,-0.39732142857142855,-0.2857142857142857,-0.36160714285714285,-0.3125,-0.3392857142857143,-0.40625,-0.375,-0.375,-0.3125,-0.33482142857142855,-0.27232142857142855
1,0.0,0.0,-0.013513513513513514,-0.1981981981981982,-0.09009009009009009,-0.3918918918918919,-0.21621621621621623,-0.4954954954954955,-0.32432432432432434,-0.5225225225225225,-0.04504504504504504,-0.545045045045045,-0.13063063063063063,-0.7477477477477478,-0.17117117117117117,-0.8828828828828829,-0.19369369369369369,-1.0,-0.08108108108108109,-0.5045045045045045,-0.36486486486486486,-0.5585585585585585,-0.3738738738738739,-0.4594594594594595,-0.3108108108108108,-0.42342342342342343,-0.13963963963963963,-0.43243243243243246,-0.3963963963963964,-0.45045045045045046,-0.3738738738738739,-0.36936936936936937,-0.30180180180180183,-0.35585585585585583,-0.20270270270270271,-0.35135135135135137,-0.4009009009009009,-0.36036036036036034,-0.3738738738738739,-0.2882882882882883,-0.31981981981981983,-0.26126126126126126
1,0.0,0.0,-0.22522522522522523,-0.15315315315315314,-0.3333333333333333,-0.2972972972972973,-0.40540540540540543,-0.4144144144144144,-0.4009009009009009,-0.481981981981982,-0.0945945945945946,-0.5630630630630631,-0.14414414414414414,-0.7522522522522522,-0.16666666666666666,-0.8828828828828829,-0.17567567567567569,-1.0,-0.02702702702702703,-0.5405405405405406,-0.30180180180180183,-0.5900900900900901,-0.32432432432432434,-0.44144144144144143,-0.25225225225225223,-0.38738738738738737,-0.009009009009009009,-0.481981981981982,-0.2927927927927928,-0.481981981981982,-0.2972972972972973,-0.35585585585585583,-0.22072072072072071,-0.32882882882882886,-0.03153153153153153,-0.4009009009009009,-0.26126126126126126,-0.4009009009009009,-0.26126126126126126,-0.3108108108108108,-0.1981981981981982,-0.28378378378378377
1,0.0,0.0,-0.18981481481481483,-0.12962962962962962,-0.30092592592592593,-0.2916666666666667,-0.3611111111111111,-0.42592592592592593,-0.3101851851851852,-0.49074074074074076,-0.10185185185185185,-0.5694444444444444,-0.1111111111111111,-0.7592592592592593,-0.12962962962962962,-0.8842592592592593,-0.13425925925925927,-1.0,-0.004629629629629629,-0.5509259259259259,-0.20833333333333334,-0.6064814814814815,-0.25462962962962965,-0.44907407407407407,-0.20833333333333334,-0.37037037037037035,0.06481481481481481,-0.5046296296296297,-0.1574074074074074,-0.5092592592592593,-0.18055555555555555,-0.36574074074074076,-0.125,-0.3101851851851852,0.10648148148148148,-0.4212962962962963,-0.08796296296296297,-0.4398148148148148,-0.11574074074074074,-0.3425925925925926,-0.06481481481481481,-0.2962962962962963
1,0.0,0.0,-0.15207373271889402,-0.08755760368663594,-0.2764976958525346,-0.2672811059907834,-0.29493087557603687,-0.42857142857142855,-0.19815668202764977,-0.5161290322580645,-0.12903225806451613,-0.511520737327189,-0.1336405529953917,-0.7419354838709677,-0.14746543778801843,-0.8847926267281107,-0.14746543778801843,-1.0,-0.02304147465437788,-0.4838709677419355,-0.11981566820276497,-0.6082949308755761,-0.17050691244239632,-0.43317972350230416,-0.14746543778801843,-0.3225806451612903,0.07373271889400922,-0.4377880184331797,-0.03686635944700461,-0.5299539170506913,-0.08755760368663594,-0.3640552995391705,-0.06451612903225806,-0.2672811059907834,0.17511520737327188,-0.3686635944700461,0.059907834101382486,-0.4608294930875576,0.009216589861751152,-0.3456221198156682,0.027649769585253458,-0.271889400921659
1,0.0,0.0,-0.1527777777777778,-0.09259259259259259,-0.2777777777777778,-0.26851851851851855,-0.27314814814814814,-0.4305555555555556,-0.17592592592592593,-0.5185185185185185,-0.1527777777777778,-0.5046296296296297,-0.16203703703703703,-0.7361111111111112,-0.1712962962962963,-0.8796296296296297,-0.16666666666666666,-1.0,-0.041666666666666664,-0.47685185185185186,-0.11574074074074074,-0.6064814814814815,-0.16203703703703703,-0.4305555555555556,-0.14351851851851852,-0.3194444444444444,0.06481481481481481,-0.4351851851851852,-0.023148148148148147,-0.5324074074074074,-0.06944444444444445,-0.35648148148148145,-0.046296296296296294,-0.26851851851851855,0.17592592592592593,-0.37037037037037035,0.08333333333333333,-0.4675925925925926,0.037037037037037035,-0.35185185185185186,0.06018518518518518,-0.28703703703703703
1,0.0,0.0,-0.15566037735849056,-0.07547169811320754,-0.2830188679245283,-0.24056603773584906,-0.27358490566037735,-0.3915094339622642,-0.16981132075471697,-0.47641509433962265,-0.16037735849056603,-0.5047169811320755,-0.16981132075471697,-0.7358490566037735,-0.1650943396226415,-0.8773584905660378,-0.15566037735849056,-1.0,-0.03773584905660377,-0.4811320754716981,-0.10849056603773585,-0.5943396226415094,-0.14622641509433962,-0.41037735849056606,-0.13679245283018868,-0.2830188679245283,0.08018867924528301,-0.42924528301886794,0.0,-0.49528301886792453,-0.04716981132075472,-0.32075471698113206,-0.03773584905660377,-0.22169811320754718,0.19811320754716982,-0.3584905660377358,0.12264150943396226,-0.4386792452830189,0.0660377358490566,-0.32547169811320753,0.06132075471698113,-0.25471698113207547
1,0.0,0.0,-0.1497584541062802,-0.06763285024154589,-0.28019323671497587,-0.2318840579710145,-0.25120772946859904,-0.36231884057971014,-0.13043478260869565,-0.4106280193236715,-0.15942028985507245,-0.5120772946859904,-0.15458937198067632,-0.7391304347826086,-0.14492753623188406,-0.8792270531400966,-0.12560386473429952,-1.0,-0.01932367149758454,-0.4927536231884058,-0.0966183574879227,-0.5652173913043478,-0.13526570048309178,-0.3719806763285024,-0.12077294685990338,-0.2608695652173913,0.10628019323671498,-0.4396135265700483,0.01932367149758454,-0.46859903381642515,-0.024154589371980676,-0.2946859903381642,-0.014492753623188406,-0.21739130434782608,0.22705314009661837,-0.36231884057971014,0.1497584541062802,-0.4106280193236715,0.09178743961352658,-0.2898550724637681,0.0966183574879227,-0.24154589371980675
1,0.0,0.0,-0.1827956989247312,-0.06989247311827956,-0.3172043010752688,-0.20967741935483872,-0.27419354838709675,-0.3010752688172043,-0.14516129032258066,-0.3548387096774194,-0.1935483870967742,-0.5645161290322581,-0.17204301075268819,-0.7580645161290323,-0.14516129032258066,-0.8817204301075269,-0.11290322580645161,-1.0,-0.021505376344086023,-0.5698924731182796,-0.05913978494623656,-0.5591397849462365,-0.10215053763440861,-0.3602150537634409,-0.10752688172043011,-0.25806451612903225,0.12903225806451613,-0.510752688172043,0.08064516129032258,-0.46236559139784944,0.021505376344086023,-0.2903225806451613,0.010752688172043012,-0.22043010752688172,0.26344086021505375,-0.41935483870967744,0.20967741935483872,-0.3817204301075269,0.13440860215053763,-0.25806451612903225,0.10752688172043011,-0.21505376344086022
1,0.0,0.0,-0.23178807947019867,-0.0728476821192053,-0.423841059602649,-0.2119205298013245,-0.3576158940397351,-0.271523178807947,-0.15894039735099338,-0.2913907284768212,-0.2847682119205298,-0.6688741721854304,-0.23841059602649006,-0.8211920529801324,-0.1986754966887417,-0.9139072847682119,-0.15894039735099338,-1.0,-0.052980132450331126,-0.7284768211920529,-0.1390728476821192,-0.46357615894039733,-0.18543046357615894,-0.2582781456953642,-0.18543046357615894,-0.2052980132450331,0.1456953642384106,-0.6622516556291391,0.052980132450331126,-0.3576158940397351,-0.006622516556291391,-0.2119205298013245,-0.019867549668874173,-0.2119205298013245,0.31788079470198677,-0.5364238410596026,0.23178807947019867,-0.31788079470198677,0.13245033112582782,-0.18543046357615894,0.08609271523178808,-0.152317880794702
1,0.0,0.0,-0.32,-0.08,-0.62,-0.21,-0.58,-0.22,-0.28,-0.21,-0.39,-0.9,-0.33,-1.0,-0.32,-0.96,-0.32,-0.95,-0.05,-0.94,-0.16,-0.43,-0.26,-0.21,-0.28,-0.3,0.24,-0.8,0.1,-0.21,-0.04,-0.09,-0.09,-0.22,0.47,-0.6,0.32,-0.14,0.19,-0.02,0.16,-0.1
1,0.0,0.0,-0.3111111111111111,-0.044444444444444446,-0.6111111111111112,-0.15555555555555556,-0.6,-0.12222222222222222,-0.28888888888888886,-0.1111111111111111,-0.4,-0.8333333333333334,-0.37777777777777777,-0.8666666666666667,-0.2777777777777778,-0.9222222222222223,-0.15555555555555556,-1.0,-0.022222222222222223,-0.9333333333333333,-0.1111111111111111,-0.28888888888888886,-0.2777777777777778,-0.05555555555555555,-0.34444444444444444,-0.18888888888888888,0.3,-0.8111111111111111,0.18888888888888888,-0.1,-0.011111111111111112,0.0,-0.08888888888888889,-0.16666666666666666,0.5444444444444444,-0.6111111111111112,0.4222222222222222,-0.06666666666666667,0.25555555555555554,0.03333333333333333,0.18888888888888888,-0.06666666666666667
1,0.0,0.0,-0.42168674698795183,-0.03614457831325301,-0.7951807228915663,-0.10843373493975904,-0.9879518072289156,-0.14457831325301204,-1.0,-0.18072289156626506,-0.6024096385542169,-0.927710843373494,-0.7469879518072289,-0.9036144578313253,-0.7710843373493976,-0.891566265060241,-0.7349397590361446,-0.9156626506024096,-0.24096385542168675,-0.963855421686747,-0.40963855421686746,-0.6265060240963856,-0.5301204819277109,-0.40963855421686746,-0.5662650602409639,-0.3253012048192771,0.07228915662650602,-0.8192771084337349,-0.12048192771084337,-0.3132530120481928,-0.2289156626506024,-0.1566265060240964,-0.26506024096385544,-0.14457831325301204,0.3373493975903614,-0.5903614457831325,0.1686746987951807,-0.1686746987951807,0.07228915662650602,-0.04819277108433735,0.03614457831325301,-0.04819277108433735
1,0.0,0.0,-0.24878048780487805,-0.06829268292682927,-0.4585365853658537,-0.13170731707317074,-0.5951219512195122,-0.0975609756097561,-0.6487804878048781,-0.01951219512195122,-0.48292682926829267,-0.4097560975609756,-0.7121951219512195,-0.4,-0.8682926829268293,-0.424390243902439,-1.0,-0.43414634146341463,-0.3804878048780488,-0.3902439024390244,-0.6195121951219512,-0.12195121951219512,-0.5365853658536586,-0.03902439024390244,-0.4634146341463415,-0.06341463414634146,-0.2731707317073171,-0.3024390243902439,-0.4975609756097561,-0.024390243902439025,-0.4097560975609756,0.004878048780487805,-0.3463414634146341,-0.06341463414634146,-0.17073170731707318,-0.18536585365853658,-0.3804878048780488,0.014634146341463415,-0.32195121951219513,0.03902439024390244,-0.25853658536585367,-0.01951219512195122
1,0.0,0.0,-0.22171945701357465,-0.09049773755656108,-0.43891402714932126,-0.15384615384615385,-0.5972850678733032,-0.11764705882352941,-0.6832579185520362,-0.049773755656108594,-0.4751131221719457,-0.4117647058823529,-0.7239819004524887,-0.38009049773755654,-0.8733031674208145,-0.38009049773755654,-1.0,-0.39819004524886875,-0.3936651583710407,-0.3755656108597285,-0.6244343891402715,-0.14027149321266968,-0.5384615384615384,-0.08144796380090498,-0.46153846153846156,-0.11312217194570136,-0.31221719457013575,-0.2850678733031674,-0.5203619909502263,-0.04524886877828054,-0.4298642533936652,-0.02262443438914027,-0.3665158371040724,-0.08144796380090498,-0.2398190045248869,-0.17647058823529413,-0.4343891402714932,-0.00904977375565611,-0.37104072398190047,0.01809954751131222,-0.31221719457013575,-0.01809954751131222
1,0.0,0.0,-0.20434782608695654,-0.0782608695652174,-0.4260869565217391,-0.12173913043478261,-0.591304347826087,-0.08695652173913043,-0.6826086956521739,-0.04782608695652174,-0.4956521739130435,-0.3782608695652174,-0.7391304347826086,-0.34782608695652173,-0.8869565217391304,-0.3391304347826087,-1.0,-0.34347826086956523,-0.4260869565217391,-0.3391304347826087,-0.6478260869565218,-0.12173913043478261,-0.5565217391304348,-0.07391304347826087,-0.4826086956521739,-0.11304347826086956,-0.36086956521739133,-0.2565217391304348,-0.5521739130434783,-0.030434782608695653,-0.4608695652173913,-0.008695652173913044,-0.4043478260869565,-0.06956521739130435,-0.3,-0.15217391304347827,-0.46956521739130436,0.004347826086956522,-0.4043478260869565,0.030434782608695653,-0.34782608695652173,-0.008695652173913044
1,0.0,0.0,-0.21120689655172414,-0.07758620689655173,-0.43103448275862066,-0.1206896551724138,-0.603448275862069,-0.07758620689655173,-0.6896551724137931,-0.02586206896551724,-0.4956896551724138,-0.375,-0.7413793103448276,-0.33620689655172414,-0.8836206896551724,-0.3275862068965517,-1.0,-0.3275862068965517,-0.43103448275862066,-0.34051724137931033,-0.646551724137931,-0.1206896551724138,-0.5517241379310345,-0.07758620689655173,-0.47844827586206895,-0.1206896551724138,-0.36637931034482757,-0.25862068965517243,-0.5517241379310345,-0.034482758620689655,-0.46120689655172414,-0.008620689655172414,-0.4051724137931034,-0.06896551724137931,-0.30603448275862066,-0.15948275862068967,-0.4698275862068966,0.004310344827586207,-0.4051724137931034,0.03017241379310345,-0.34913793103448276,-0.01293103448275862
1,0.0,0.0,-0.12735849056603774,-0.18867924528301888,-0.32547169811320753,-0.30660377358490565,-0.4669811320754717,-0.3584905660377358,-0.5424528301886793,-0.41037735849056606,-0.4811320754716981,-0.4386792452830189,-0.75,-0.419811320754717,-0.8962264150943396,-0.4056603773584906,-1.0,-0.4056603773584906,-0.46226415094339623,-0.37735849056603776,-0.7028301886792453,-0.18867924528301888,-0.6226415094339622,-0.14150943396226415,-0.5424528301886793,-0.17452830188679244,-0.4339622641509434,-0.27358490566037735,-0.6415094339622641,-0.08962264150943396,-0.5566037735849056,-0.06132075471698113,-0.4858490566037736,-0.10849056603773585,-0.39622641509433965,-0.15566037735849056,-0.5707547169811321,-0.0330188679245283,-0.5094339622641509,-0.0047169811320754715,-0.44339622641509435,-0.02830188679245283
1,0.0,0.0,-0.09523809523809523,-0.2857142857142857,-0.30952380952380953,-0.4642857142857143,-0.47023809523809523,-0.5,-0.5892857142857143,-0.44642857142857145,-0.5119047619047619,-0.6130952380952381,-0.7857142857142857,-0.6369047619047619,-0.9226190476190477,-0.6190476190476191,-1.0,-0.6071428571428571,-0.5952380952380952,-0.5119047619047619,-0.7559523809523809,-0.39285714285714285,-0.6607142857142857,-0.31547619047619047,-0.5654761904761905,-0.30952380952380953,-0.6428571428571429,-0.3630952380952381,-0.75,-0.24404761904761904,-0.6666666666666666,-0.19642857142857142,-0.5833333333333334,-0.21428571428571427,-0.6845238095238095,-0.20238095238095238,-0.7738095238095238,-0.13095238095238096,-0.6904761904761905,-0.08928571428571429,-0.6130952380952381,-0.08333333333333333
1,0.0,0.0,-0.05504587155963303,-0.44954128440366975,-0.3302752293577982,-0.6972477064220184,-0.6146788990825688,-0.7706422018348624,-0.7798165137614679,-0.6880733944954128,-0.5412844036697247,-0.944954128440367,-0.8623853211009175,-0.963302752293578,-0.9174311926605505,-0.8807339449541285,-0.8899082568807339,-0.8256880733944955,-0.7339449541284404,-0.8165137614678899,-0.8990825688073395,-0.6788990825688074,-0.8165137614678899,-0.5504587155963303,-0.6972477064220184,-0.5321100917431193,-0.8623853211009175,-0.6146788990825688,-0.9541284403669725,-0.4954128440366973,-0.8623853211009175,-0.4036697247706422,-0.7522935779816514,-0.3944954128440367,-0.9541284403669725,-0.3853211009174312,-1.0,-0.30275229357798167,-0.8807339449541285,-0.22935779816513763,-0.7798165137614679,-0.2018348623853211
1,0.0,0.0,0.1958762886597938,-0.3711340206185567,0.05154639175257732,-0.6907216494845361,-0.15463917525773196,-0.8247422680412371,-0.35051546391752575,-0.7731958762886598,-0.21649484536082475,-0.9381443298969072,-0.2268041237113402,-0.9381443298969072,-0.1958762886597938,-0.7938144329896907,-0.1958762886597938,-0.6701030927835051,-0.4948453608247423,-0.8762886597938144,-0.4329896907216495,-0.8350515463917526,-0.35051546391752575,-0.6907216494845361,-0.30927835051546393,-0.5876288659793815,-0.6907216494845361,-0.7319587628865979,-0.6185567010309279,-0.7319587628865979,-0.5051546391752577,-0.6185567010309279,-0.44329896907216493,-0.5154639175257731,-0.845360824742268,-0.5463917525773195,-0.9072164948453608,-0.7422680412371134,-0.8865979381443299,-0.8865979381443299,-0.865979381443299,-1.0
1,0.0,0.0,0.2549019607843137,-0.3627450980392157,0.11764705882352941,-0.6568627450980392,-0.12745098039215685,-0.7549019607843137,-0.35294117647058826,-0.6862745098039216,-0.12745098039215685,-0.9607843137254902,-0.1568627450980392,-0.8333333333333334,-0.09803921568627451,-0.696078431372549,-0.058823529411764705,-0.6078431372549019,-0.38235294117647056,-0.8725490196078431,-0.37254901960784315,-0.7549019607843137,-0.30392156862745096,-0.6176470588235294,-0.2647058823529412,-0.5392156862745098,-0.5784313725490197,-0.696078431372549,-0.5588235294117647,-0.6274509803921569,-0.47058823529411764,-0.5,-0.4019607843137255,-0.4117647058823529,-0.7254901960784313,-0.49019607843137253,-0.803921568627451,-0.7058823529411765,-0.8137254901960784,-0.8725490196078431,-0.803921568627451,-1.0
1,0.0,0.0,0.21782178217821782,-0.37623762376237624,0.07920792079207921,-0.6732673267326733,-0.16831683168316833,-0.7524752475247525,-0.38613861386138615,-0.6831683168316832,-0.13861386138613863,-0.9603960396039604,-0.2079207920792079,-0.8316831683168316,-0.1485148514851485,-0.693069306930693,-0.0891089108910891,-0.6138613861386139,-0.38613861386138615,-0.8712871287128713,-0.39603960396039606,-0.7425742574257426,-0.33663366336633666,-0.594059405940594,-0.26732673267326734,-0.5247524752475248,-0.594059405940594,-0.693069306930693,-0.5841584158415841,-0.6237623762376238,-0.49504950495049505,-0.4752475247524752,-0.4158415841584158,-0.39603960396039606,-0.7524752475247525,-0.48514851485148514,-0.8217821782178217,-0.7128712871287128,-0.8316831683168316,-0.8712871287128713,-0.8217821782178217,-1.0
1,0.0,0.0,0.019417475728155338,-0.3786407766990291,-0.21359223300970873,-0.6699029126213593,-0.49514563106796117,-0.7184466019417476,-0.6893203883495146,-0.6310679611650486,-0.3883495145631068,-0.8349514563106796,-0.6990291262135923,-0.8543689320388349,-0.7961165048543689,-0.7475728155339806,-0.7864077669902912,-0.6893203883495146,-0.6116504854368932,-0.7281553398058253,-0.7766990291262136,-0.6310679611650486,-0.7087378640776699,-0.4854368932038835,-0.5922330097087378,-0.42718446601941745,-0.7766990291262136,-0.5436893203883495,-0.8737864077669902,-0.4563106796116505,-0.8058252427184466,-0.33980582524271846,-0.6893203883495146,-0.3106796116504854,-0.912621359223301,-0.34951456310679613,-1.0,-0.2621359223300971,-0.9029126213592233,-0.17475728155339806,-0.8058252427184466,-0.13592233009708737
1,0.0,0.0,-0.26256983240223464,-0.08379888268156424,-0.49162011173184356,-0.2122905027932961,-0.659217877094972,-0.2905027932960894,-0.7262569832402235,-0.33519553072625696,-0.3854748603351955,-0.6033519553072626,-0.7094972067039106,-0.6145251396648045,-0.8715083798882681,-0.6424581005586593,-1.0,-0.6927374301675978,-0.3407821229050279,-0.5698324022346368,-0.7262569832402235,-0.4301675977653631,-0.6368715083798883,-0.31843575418994413,-0.5307262569832403,-0.329608938547486,-0.31843575418994413,-0.48044692737430167,-0.6815642458100558,-0.329608938547486,-0.5754189944134078,-0.22905027932960895,-0.4692737430167598,-0.2569832402234637,-0.3016759776536313,-0.35195530726256985,-0.5810055865921788,-0.2346368715083799,-0.5027932960893855,-0.15083798882681565,-0.4022346368715084,-0.16201117318435754
1,0.0,0.0,-0.36666666666666664,-0.12,-0.6,-0.24666666666666667,-0.76,-0.36666666666666664,-0.7733333333333333,-0.4066666666666667,-0.46,-0.7466666666666667,-0.72,-0.8066666666666666,-0.8866666666666667,-0.8666666666666667,-1.0,-0.94,-0.3,-0.74,-0.68,-0.5733333333333334,-0.62,-0.38,-0.5133333333333333,-0.36666666666666664,-0.18,-0.6466666666666666,-0.54,-0.41333333333333333,-0.48,-0.2733333333333333,-0.36666666666666664,-0.29333333333333333,-0.08666666666666667,-0.49333333333333335,-0.38666666666666666,-0.32,-0.36,-0.20666666666666667,-0.28,-0.20666666666666667
1,0.0,0.0,-0.2571428571428571,-0.09285714285714286,-0.5142857142857142,-0.24285714285714285,-0.6142857142857143,-0.38571428571428573,-0.4642857142857143,-0.37857142857142856,-0.30714285714285716,-0.7428571428571429,-0.4642857142857143,-0.8285714285714286,-0.5714285714285714,-0.9142857142857143,-0.6428571428571429,-1.0,-0.1,-0.7642857142857142,-0.35,-0.6,-0.35714285714285715,-0.39285714285714285,-0.3,-0.32857142857142857,0.07857142857142857,-0.6642857142857143,-0.18571428571428572,-0.42857142857142855,-0.19285714285714287,-0.2714285714285714,-0.12142857142857143,-0.2571428571428571,0.22857142857142856,-0.5071428571428571,-0.014285714285714285,-0.32142857142857145,-0.04285714285714286,-0.2,0.014285714285714285,-0.17857142857142858
1,0.0,0.0,-0.16923076923076924,-0.03076923076923077,-0.3230769230769231,-0.2,-0.30256410256410254,-0.3435897435897436,-0.16923076923076924,-0.39487179487179486,-0.18461538461538463,-0.517948717948718,-0.2,-0.7230769230769231,-0.2,-0.8769230769230769,-0.19487179487179487,-1.0,-0.005128205128205128,-0.517948717948718,-0.09230769230769231,-0.5538461538461539,-0.13333333333333333,-0.3384615384615385,-0.13333333333333333,-0.19487179487179487,0.14871794871794872,-0.4512820512820513,0.06666666666666667,-0.4564102564102564,0.005128205128205128,-0.26153846153846155,-0.005128205128205128,-0.15384615384615385,0.2923076923076923,-0.3487179487179487,0.2205128205128205,-0.36923076923076925,0.14358974358974358,-0.24102564102564103,0.12307692307692308,-0.16923076923076924
1,0.0,0.0,-0.15350877192982457,-0.07456140350877193,-0.27631578947368424,-0.24561403508771928,-0.25,-0.39035087719298245,-0.14912280701754385,-0.4605263157894737,-0.14912280701754385,-0.5,-0.14035087719298245,-0.7368421052631579,-0.12280701754385964,-0.8771929824561403,-0.10087719298245613,-1.0,-0.013157894736842105,-0.4649122807017544,-0.06578947368421052,-0.5789473684210527,-0.11403508771929824,-0.39035087719298245,-0.11403508771929824,-0.2631578947368421,0.10964912280701754,-0.40789473684210525,0.043859649122807015,-0.4824561403508772,-0.0043859649122807015,-0.3026315789473684,-0.0043859649122807015,-0.20614035087719298,0.2324561403508772,-0.3333333333333333,0.17105263157894737,-0.4166666666666667,0.11403508771929824,-0.2982456140350877,0.10964912280701754,-0.2324561403508772
1,0.0,0.0,-0.16017316017316016,-0.08658008658008658,-0.27705627705627706,-0.2597402597402597,-0.2597402597402597,-0.4199134199134199,-0.1645021645021645,-0.5194805194805194,-0.16017316017316016,-0.5064935064935064,-0.15584415584415584,-0.7402597402597403,-0.14285714285714285,-0.8787878787878788,-0.12121212121212122,-1.0,-0.03463203463203463,-0.4805194805194805,-0.0735930735930736,-0.6147186147186147,-0.12121212121212122,-0.4458874458874459,-0.12987012987012986,-0.3116883116883117,0.08658008658008658,-0.42857142857142855,0.025974025974025976,-0.5238095238095238,-0.025974025974025976,-0.35064935064935066,-0.03463203463203463,-0.23809523809523808,0.2077922077922078,-0.35064935064935066,0.14285714285714285,-0.4458874458874459,0.09090909090909091,-0.3333333333333333,0.08225108225108226,-0.2510822510822511
2,0.0,0.0,0.14339622641509434,-0.07924528301886792,0.23018867924528302,-0.2490566037735849,0.1471698113207547,-0.39622641509433965,0.04150943396226415,-0.4981132075471698,0.2,-0.49433962264150944,0.2528301886792453,-0.6981132075471698,0.2679245283018868,-0.8226415094339623,0.2830188679245283,-0.9320754716981132,0.07169811320754717,-0.49433962264150944,0.03773584905660377,-0.7396226415094339,0.03018867924528302,-0.8830188679245283,0.022641509433962263,-1.0,-0.03773584905660377,-0.44150943396226416,-0.007547169811320755,-0.5622641509433962,0.052830188679245285,-0.4037735849056604,0.07169811320754717,-0.2981132075471698,-0.12452830188679245,-0.35471698113207545,-0.06037735849056604,-0.43018867924528303,-0.011320754716981131,-0.3169811320754717,-0.0037735849056603774,-0.23773584905660378
2,0.0,0.0,0.1450381679389313,-0.08015267175572519,0.22519083969465647,-0.2595419847328244,0.14885496183206107,-0.40076335877862596,0.03816793893129771,-0.5038167938931297,0.1984732824427481,-0.49236641221374045,0.25572519083969464,-0.6984732824427481,0.2748091603053435,-0.8206106870229007,0.2900763358778626,-0.9312977099236641,0.07251908396946564,-0.49236641221374045,0.04198473282442748,-0.7366412213740458,0.03816793893129771,-0.8816793893129771,0.030534351145038167,-1.0,-0.03435114503816794,-0.4389312977099237,0.0,-0.5610687022900763,0.05343511450381679,-0.40458015267175573,0.06870229007633588,-0.29770992366412213,-0.12213740458015267,-0.35877862595419846,-0.05343511450381679,-0.4312977099236641,-0.007633587786259542,-0.31679389312977096,-0.003816793893129771,-0.24045801526717558
